46,4.76891200000000026,0.0968763828277587891,0,0,184.109588623046875,-0.011956 -0.006320 0.877345 -0.00309779727831482887 -0.00221078749746084213 0.000572560529690235853 0.999992609024047852
47,4.87253199999999964,0.354735374450683594,0,0,184.109588623046875,0.000000 0.000000 0.000000 0 0 0 1
48,4.97614599999999996,0.0306215286254882812,0,0,184.109588623046875,0.000000 0.000000 0.000000 0 0 0 1
49,5.07990899999999979,0.281476020812988281,0,0,127.71337890625,-0.000738 -0.000938 0.063326 -0.000172633503098040819 -0.000172633503098040819 0.000172633503098040819 1
50,5.18350299999999997,0.172919034957885742,0,0,127.71337890625,-0.001316 -0.001558 0.125575 -0.000322967680403962731 -0.000322967680403962731 0.0006103515625 0.999999701976776123
51,5.28711700000000029,0.180358409881591797,0,0,127.71337890625,-0.002935 -0.002791 0.188225 -0.00111879303585737944 -0 0.000517900509294122458 0.999999284744262695
52,5.39086100000000012,0.147209644317626953,0,0,127.71337890625,0.000000 0.000000 0.000000 0 0 0 1
53,5.49447300000000016,0.0309314727783203125,0,0,178.837554931640625,0.000000 0.000000 0.000000 0 0 0 1
54,5.59823299999999957,0.0585386753082275391,0,0,178.837554931640625,0.000000 0.000000 0.000000 0 0 0 1
55,5.70182900000000004,0.0493233203887939453,0,0,178.837554931640625,0.000000 0.000000 0.000000 0 0 0 1
56,5.80557099999999959,0.0307595729827880859,0,0,178.837554931640625,0.000000 0.000000 0.000000 0 0 0 1
57,5.90918499999999991,0.320184946060180664,0,0,178.837554931640625,-0.000284 -0.000714 0.053242 -0 -0 0.000690533954184502363 0.999999761581420898
58,6.0129210000000004,0.177992582321166992,0,0,178.837554931640625,-0.000635 -0.001336 0.106254 0.0008097228710539639 -0 0.00196832465007901192 0.999997735023498535
59,6.11654099999999978,0.1667938232421875,0,0,144.521224975585938,-0.001395 -0.002851 0.157515 0.00125679082702845335 0.000386020226869732141 0.00304931541904807091 0.999994456768035889
60,6.22027800000000042,0.114219427108764648,0,0,144.521224975585938,0.000000 0.000000 0.000000 0 0 0 1
61,6.32389500000000027,0.0324754714965820312,0,0,144.521224975585938,0.000000 0.000000 0.000000 0 0 0 1
62,6.42765900000000023,0.290882110595703125,0,0,144.521224975585938,0.000357 -0.000334 0.057385 -0.0021001771092414856 -0.000622438907157629728 0.000322967680403962731 0.999997556209564209
63,6.53138299999999994,0.208110332489013672,0,0,144.521224975585938,0.000438 -0.000907 0.114662 -0.00315262982621788979 -0.00150002515874803066 -0.00053209217730909586 0.999993741512298584
64,6.63499199999999956,0.247252225875854492,0,0,150.943389892578125,0.000650 -0.001800 0.170632 -0.00150002515874803066 -0.00273775169625878334 -0.0008544921875 0.999994754791259766
65,6.73874100000000009,0.230734348297119141,0,0,150.943389892578125,0.000112 -0.001875 0.224921 0.00305663677863776684 -0.00393475638702511787 -0.00240140571258962154 0.999984681606292725
66,6.84234999999999971,0.232176065444946289,0,0,150.943389892578125,-0.000582 -0.003325 0.279655 0.00583005603402853012 -0.00447017466649413109 -0.00437584239989519119 0.999963462352752686
67,6.94596299999999989,0.18097376823425293,0,0,201.503753662109375,-0.000774 -0.004865 0.332882 0.00535998493432998657 -0.005540432408452034 -0.0069547947496175766 0.999946117401123047
68,7.04970500000000033,0.1591339111328125,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
69,7.15332300000000032,0.0320951938629150391,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
70,7.25693400000000022,0.0633025169372558594,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
71,7.36054899999999979,0.058620452880859375,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
72,7.46416699999999977,0.0486474037170410156,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
73,7.5677859999999999,0.0308575630187988281,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
74,7.67139599999999966,0.0585904121398925781,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
75,7.77514400000000006,0.289918184280395508,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
76,7.87875399999999981,0.0316793918609619141,0,0,201.503753662109375,0.000000 0.000000 0.000000 0 0 0 1
77,7.98249299999999984,0.0618550777435302734,0,0,113.019393920898438,0.000000 0.000000 0.000000 0 0 0 1
78,8.08611100000000071,0.321313142776489258,0,0,113.019393920898438,-0.000038 -0.001156 0.059425 0.00130335439462214708 -0.00185128801967948675 -0.00300005055032670498 0.999992966651916504
79,8.1898490000000006,0.234070539474487305,0,0,113.019393920898438,-0.000370 -0.001885 0.087822 0.00494196359068155289 -0.00246871937997639179 -0.00336524634622037411 0.999979078769683838
80,8.29346999999999923,0.321137428283691406,0,0,160.744186401367188,-0.000437 -0.002537 0.114960 0.0079204728826880455 -0.00329363718628883362 -0.00330943404696881771 0.999957740306854248
81,8.39710200000000029,0.370476007461547852,0,0,160.744186401367188,-0.000524 -0.003236 0.141579 0.00842462014406919479 -0.00364784011617302895 -0.00375055940821766853 0.999950826168060303
82,8.50084700000000026,0.413124561309814453,0,0,185.099685668945312,-0.001850 -0.003803 0.167621 0.00677132792770862579 -0.00366820814087986946 -0.00491020176559686661 0.999958336353302002
83,8.60443800000000003,0.318232297897338867,0,0,185.099685668945312,-0.002270 -0.004897 0.192729 0.00561390724033117294 -0.00431065494194626808 -0.00492988759651780128 0.999962806701660156
84,8.70817500000000067,0.361322641372680664,0,0,202.409637451171875,-0.002470 -0.005706 0.216822 0.0072259032167494297 -0.00492837652564048767 -0.00354844797402620316 0.999955475330352783
85,8.81179500000000004,0.355922460556030273,0,0,202.409637451171875,-0.002401 -0.006226 0.240980 0.0100357839837670326 -0.0048260251060128212 0.000122070327051915228 0.999938011169433594
86,8.91540299999999952,0.33637547492980957,0,0,192.6800537109375,-0.002121 -0.007142 0.263873 0.0123333306983113289 -0.00451825093477964401 0.00203897617757320404 0.999911665916442871
87,9.01916199999999968,0.373506546020507812,0,0,192.6800537109375,-0.002332 -0.007847 0.286497 0.0124397976323962212 -0.0029625636525452137 0.000871756405103951693 0.999917864799499512
88,9.12288999999999994,0.335772275924682617,0,0,201.15606689453125,-0.003326 -0.008337 0.307513 0.0110451709479093552 -0.000322967680403962731 -0.00157749606296420097 0.999937713146209717
89,9.2265119999999996,0.365529060363769531,0,0,201.15606689453125,-0.003227 -0.008925 0.328755 0.00960407126694917679 0.00196073949337005615 -0.000690533954184502363 0.999951720237731934
90,9.33024699999999996,0.363225460052490234,0,0,195.725540161132812,-0.002627 -0.009906 0.349629 0.007330319844186306 0.00480591319501399994 0.00139181572012603283 0.999960601329803467
91,9.43398600000000087,0.353238582611083984,0,0,195.725540161132812,-0.002703 -0.010838 0.369748 0.00543452845886349678 0.00928697548806667328 0.00382724986411631107 0.999934792518615723
92,9.53774899999999981,0.30963897705078125,0,0,201.73052978515625,-0.002329 -0.011853 0.389569 0.00523196253925561905 0.0148840704932808876 0.0019834078848361969 0.999873578548431396
93,9.64158699999999946,0.30908966064453125,0,0,201.73052978515625,-0.001693 -0.012352 0.408366 0.00540014542639255524 0.0228245370090007782 -0.00067965872585773468 0.999724686145782471
94,9.74534200000000084,0.295909881591796875,0,0,202.70269775390625,-0.000909 -0.012666 0.427259 0.00504934508353471756 0.0322554484009742737 -0.00323428749106824398 0.999461710453033447
95,9.84922899999999935,0.287246942520141602,0,0,202.70269775390625,0.001051 -0.013197 0.445182 0.00469296472147107124 0.0433928631246089935 -0.00223758583888411522 0.999044537544250488
96,9.95305899999999966,0.261624336242675781,0,0,200.597015380859375,0.002865 -0.013528 0.462783 0.00417901482433080673 0.0571002103388309479 -0.000598020036704838276 0.998359560966491699
97,10.0569299999999995,0.231107711791992188,0,0,200.597015380859375,0.006924 -0.013768 0.480544 0.00356729468330740929 0.0715673565864562988 0 0.997429430484771729
98,10.1608300000000007,0.201666355133056641,0,0,200.597015380859375,0.010819 -0.013353 0.497944 0.0033139337319880724 0.0883665233850479126 -0.000122070327051915228 0.996082544326782227
99,10.2646599999999992,0.20981287956237793,0,0,196.992477416992188,0.015201 -0.014129 0.513073 0.00280761742033064365 0.106851145625114441 0.000366210966603830457 0.994271039962768555
100,10.3686699999999998,0.200367927551269531,0,0,196.992477416992188,0.020148 -0.014603 0.528074 0.00267721130512654781 0.127330824732780457 0.000818872591480612755 0.991856396198272705
101,10.4726400000000002,0.186195850372314453,0,0,196.992477416992188,0.025748 -0.015722 0.543651 0.00184322136919945478 0.15039430558681488 0.00109863292891532183 0.98862379789352417
102,10.5766299999999998,0.179257392883300781,0,0,199.715499877929688,0.032420 -0.016134 0.557132 0.00244750222191214561 0.174461588263511658 0.000299009989248588681 0.984660863876342773
103,10.6806199999999993,0.163980960845947266,0,0,199.715499877929688,0.038808 -0.017184 0.570135 0.00311936833895742893 0.20167127251625061 0.000585428671911358833 0.979448139667510986
104,10.7846100000000007,0.165913105010986328,0,0,199.715499877929688,0.046627 -0.017286 0.583697 0.00406147632747888565 0.230004817247390747 0.000559396517928689718 0.973180890083312988
105,10.8887499999999999,0.159939765930175781,0,0,202.622955322265625,0.054663 -0.018173 0.595289 0.00380577589385211468 0.260159909725189209 0.000645935419015586376 0.965557873249053955
106,10.9927200000000003,0.146935224533081055,0,0,202.622955322265625,0.064557 -0.018376 0.607669 0.00430546700954437256 0.291269987821578979 0.000598019978497177362 0.956631004810333252
107,11.0965900000000008,0.139842748641967773,0,0,202.622955322265625,0.075384 -0.018326 0.619026 0.00558596756309270859 0.32274860143661499 0.00125679082702845335 0.946467399597167969
108,11.2005700000000008,0.131363153457641602,0,0,202.622955322265625,0.086261 -0.019158 0.629155 0.00571648962795734406 0.353864520788192749 0.00237017706967890263 0.935276269912719727
109,11.3043099999999992,0.132316112518310547,0,0,181.556198120117188,0.097947 -0.019291 0.639021 0.00534467305988073349 0.38438040018081665 0.00296004791744053364 0.923154652118682861
110,11.4081799999999998,0.126402616500854492,0,0,181.556198120117188,0.109975 -0.019750 0.647833 0.0032388914842158556 0.414164036512374878 0.00242916843853890896 0.910193264484405518
111,11.5119199999999999,0.135699272155761719,0,0,181.556198120117188,0.122976 -0.019513 0.655230 0.00330943404696881771 0.442235946655273438 0.00258374144323170185 0.896888911724090576
112,11.6155299999999997,0.125792026519775391,0,0,181.556198120117188,0.135976 -0.020310 0.663716 0.00350195029750466347 0.4712563157081604 0.00409981841221451759 0.881979823112487793
113,11.7192699999999999,0.0955562591552734375,0,0,201.631317138671875,0.149642 -0.019741 0.670113 0.00617511710152029991 0.497447073459625244 0.00639443378895521164 0.867448806762695312
114,11.8227700000000002,0.0811173915863037109,0,0,201.631317138671875,0.163798 -0.020389 0.672157 0.00584154622629284859 0.518594980239868164 0.00796923879534006119 0.854963004589080811
115,11.92638,0.0768656730651855469,0,0,201.631317138671875,0.177545 -0.020041 0.677837 0.00544001022353768349 0.542406201362609863 0.00499743456020951271 0.840083956718444824
116,12.0299999999999994,0.0590674877166748047,0,0,201.631317138671875,0.000000 0.000000 0.000000 0 0 0 1
117,12.1336099999999991,0.0282964706420898438,0,0,201.631317138671875,0.000000 0.000000 0.000000 0 0 0 1
118,12.2370999999999999,0.0276064872741699219,0,0,201.631317138671875,0.000000 0.000000 0.000000 0 0 0 1
119,12.3406000000000002,0.0275654792785644531,0,0,201.631317138671875,0.000000 0.000000 0.000000 0 0 0 1
120,12.4441100000000002,0.0283963680267333984,0,0,201.631317138671875,0.000000 0.000000 0.000000 0 0 0 1
121,12.5476700000000001,0.0276858806610107422,0,0,201.631317138671875,0.000000 0.000000 0.000000 0 0 0 1
122,12.6510700000000007,0.0278127193450927734,0,0,201.631317138671875,0.000000 0.000000 0.000000 0 0 0 1
123,12.7546900000000001,0.0282487869262695312,0,0,201.631317138671875,0.000000 0.000000 0.000000 0 0 0 1
124,12.85806,0.0275833606719970703,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
125,12.9616699999999998,0.0275480747222900391,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
126,13.0652000000000008,0.0276725292205810547,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
127,13.1687700000000003,0.0278754234313964844,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
128,13.2723499999999994,0.0278716087341308594,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
129,13.3758800000000004,0.0280017852783203125,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
130,13.4794999999999998,0.0280039310455322266,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
131,13.5831099999999996,0.0282049179077148438,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
132,13.6867199999999993,0.0282342433929443359,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
133,13.7903400000000005,0.0281503200531005859,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
134,13.8939500000000002,0.0281341075897216797,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
135,13.9976699999999994,0.028057098388671875,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
136,14.1013000000000002,0.0281388759613037109,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
137,14.2049199999999995,0.0280697345733642578,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
138,14.3085400000000007,0.0279586315155029297,0,0,200.324142456054688,0.000000 0.000000 0.000000 0 0 0 1
139,14.4122699999999995,0.027896881103515625,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
140,14.5158900000000006,0.0275769233703613281,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
141,14.6196800000000007,0.0272181034088134766,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
142,14.7232599999999998,0.0263614654541015625,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
143,14.8268599999999999,0.0258507728576660156,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
144,14.9304799999999993,0.0258753299713134766,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
145,15.0341000000000005,0.0257589817047119141,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
146,15.1378400000000006,0.0256516933441162109,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
147,15.2414500000000004,0.0255711078643798828,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
148,15.3450799999999994,0.0256371498107910156,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
149,15.4488099999999999,0.0255300998687744141,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
150,15.5525500000000001,0.0257036685943603516,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
151,15.6561699999999995,0.0259213447570800781,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
152,15.7599,0.0259113311767578125,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
153,15.8636400000000002,0.0261223316192626953,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
154,15.96739,0.026233673095703125,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
155,16.0710200000000007,0.0262858867645263672,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
156,16.1747399999999999,0.0266518592834472656,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
157,16.2784499999999994,0.0270318984985351562,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
158,16.3820900000000016,0.0265905857086181641,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
159,16.485710000000001,0.0270330905914306641,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
160,16.5893300000000004,0.0269100666046142578,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
161,16.6930900000000015,0.0270128250122070312,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
162,16.7966799999999985,0.0272057056427001953,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
163,16.9004300000000001,0.0274927616119384766,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
164,17.0041900000000012,0.0274591445922851562,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
165,17.1079000000000008,0.0273523330688476562,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
166,17.2116499999999988,0.0272762775421142578,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
167,17.3153900000000007,0.0270795822143554688,0,0,204.501602172851562,0.000000 0.000000 0.000000 0 0 0 1
168,17.4191499999999984,0.0271558761596679688,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
169,17.5228700000000011,0.0271437168121337891,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
170,17.6264800000000008,0.0272619724273681641,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
171,17.7302199999999992,0.0268707275390625,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
172,17.8338399999999986,0.0265192985534667969,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
173,17.9374600000000015,0.0263569355010986328,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
174,18.0411999999999999,0.0262203216552734375,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
175,18.1448199999999993,0.0259232521057128906,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
176,18.2485500000000016,0.0260584354400634766,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
177,18.352170000000001,0.0263361930847167969,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
178,18.4559299999999986,0.0265817642211914062,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
179,18.5595700000000008,0.0264363288879394531,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
180,18.6632600000000011,0.0264422893524169922,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
181,18.7668800000000005,0.0263657569885253906,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
182,18.8704900000000002,0.0263833999633789062,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
183,18.9741099999999996,0.0265727043151855469,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
184,19.0777199999999993,0.0263400077819824219,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
185,19.1814099999999996,0.0262534618377685547,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
186,19.2850199999999994,0.0262470245361328125,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
187,19.3886800000000008,0.0263347625732421875,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
188,19.4922399999999989,0.0268008708953857422,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
189,19.5958000000000006,0.0272829532623291016,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
190,19.6994100000000003,0.0266363620758056641,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
191,19.8029100000000007,0.0266447067260742188,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
192,19.9065200000000004,0.0266580581665039062,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
193,20.0100200000000008,0.0269012451171875,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
194,20.1134999999999984,0.0268838405609130859,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
195,20.2171400000000006,0.0267918109893798828,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
196,20.3206099999999985,0.0270860195159912109,0,0,105.391304016113281,0.000000 0.000000 0.000000 0 0 0 1
197,20.4240999999999993,0.0270435810089111328,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
198,20.527470000000001,0.0266079902648925781,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
199,20.6309600000000017,0.0264387130737304688,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
200,20.7344399999999993,0.0271692276000976562,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
201,20.8379599999999989,0.0270187854766845703,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
202,20.941510000000001,0.0268566608428955078,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
203,21.0450200000000009,0.0284368991851806641,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
204,21.1483699999999999,0.0274095535278320312,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
205,21.2518999999999991,0.0297071933746337891,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
206,21.3554400000000015,0.0287344455718994141,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
207,21.4589999999999996,0.0296831130981445312,0,0,105.666954040527344,0.000000 0.000000 0.000000 0 0 0 1
